file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2015\paper7.txt,"Scheduling with Fixed Maintenance, Shared Resources and Nonlinear Feedrate Constraints: A Mine Planning Case Study",0.032186939290763134,0.0025721890330627044,0.001992981353385229,0.1858371227298705,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2015\paper8.txt,Learning Value Heuristics for Constraint Programming,0.0,0.0,0.25960985552158417,0.0,0.055140836198238403
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2015\paper9.txt,Derivative-Free Optimization: Lifting Single-Objective to Multi-Objective Algorithm,0.00018343196197393395,0.06591951971568855,0.06933419365720529,0.05322496852535234,0.03909443654189314
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper1.txt,On CNF Encodings of Decision Diagrams,0.06446142813536984,0.06487983734083776,0.02530318501539435,0.0,0.05373891733663226
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper10.txt,Cyclic Routing of Unmanned Aerial Vehicles,0.0,0.12129443920797109,0.0,0.10757168167068494,0.029173833347024582
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper11.txt,Parallelizing Constraint Programming with Learning,0.19826080858936998,0.0,0.07240310447940192,0.0,0.0011946746914311206
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper12.txt,Parallel Composition of Scheduling Solvers,0.19392204568142085,0.0,0.0,0.029045103533115076,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper13.txt,Rail Capacity Modelling with Constraint Programming,0.058231719533146514,0.0071557906254885,0.006380067873750728,0.08952444874780115,0.011443095141901005
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper14.txt,Scheduling Home Hospice Care with Logic-Based Benders Decomposition,0.06763723259933209,0.0,0.0,0.15117789452586503,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper15.txt,A Global Constraint for Mining Sequential Patterns with GAP Constraint,0.09865400457865835,0.13959499770985573,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper16.txt,A Reservoir Balancing Constraint with Applications to Bike-Sharing,0.15091040548717533,0.07274489428853291,0.0,0.0715542924873165,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper17.txt,Optimization Models for a Real-World Snow Plow Routing Problem,0.13249528644122588,0.0,0.04035793324368895,0.09343985088228027,0.009414270022366004
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper18.txt,The TaskIntersection Constraint,0.0,0.16723567512045961,0.0,0.029948119165590672,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper19.txt,A Stochastic Continuous Optimization Backend for MiniZinc with Applications to Geometrical Placement Problems,0.13141336489631913,0.010484177669942687,0.07419456459829503,0.0,0.06006586428530842
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper2.txt,Time-Series Constraints: Improvements and Application in CP and MIP Contexts,0.13480270770507805,0.11288177832610302,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper20.txt,Constructions and In-Place Operations for MDDs Based Constraints,0.028085824211250065,0.09294285527279386,0.0227873969831113,0.028593557238582246,0.01575017465215801
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper21.txt,Balancing Nursing Workload by Constraint Programming,0.06773519835510544,0.0,0.007639474079058117,0.11802029389446315,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper22.txt,Designing Spacecraft Command Loops Using Two-Dimension Vehicle Routing,0.0,0.0,0.013080480926744971,0.1619498951787992,0.03066640248583984
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper23.txt,Constraint Programming Approach for Spatial Packaging Problem,0.028908895297413563,0.0,0.10186964892689539,0.18122650580156663,0.0017144797198483345
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper24.txt,Detecting Semantic Groups in MIP Models,0.1352548164010803,0.11027930625122132,0.037904665945204065,0.0,0.03705506656795401
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper25.txt,Revisiting Two-Sided Stability Constraints,0.0,0.22043862773555525,0.0,0.08786492359913893,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper26.txt,Optimal Flood Mitigation over Flood Propagation Approximations,0.0,0.0,0.0046342479616778235,0.09163933009186234,0.10319385546526011
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper27.txt,A Bit-Vector Solver with Word-Level Propagation,0.09773464348324373,0.0445642552960026,0.034435633433911414,0.03899319805538849,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper28.txt,A New Solver for the Minimum Weighted Vertex Cover Problem,0.01605437686290782,0.060104687724585416,0.014631120575597954,0.14535537731524112,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper29.txt,Optimal Upgrading Schemes for Effective Shortest Paths in Networks,0.0,0.022444788570706642,0.0,0.12366467004083447,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper3.txt,Finding a Collection of MUSes Incrementally,0.0,0.03506352289875752,0.03146571679259812,0.06103462130184891,0.048890376001210385
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper4.txt,Decomposition Based on Decision Diagrams,0.07993797607420597,0.0,0.009380030376090292,0.11035674196192073,0.10588089918208955
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper5.txt,Logic-Based Decomposition Methods for the Travelling Purchaser Problem,0.0,0.0,0.0,0.2542756036252899,0.019852080876692418
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper6.txt,Lagrangian Decomposition via Sub-problem Search,0.01955298105032442,0.05264870539550073,0.06465425706820067,0.088091779275346,0.106496232155577
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper7.txt,Non-linear Optimization of Business Models in the Electricity Market,0.0750927990632099,0.0,0.013597915240206893,0.037669221801905524,0.015879006951479663
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper8.txt,Weighted Spanning Tree Constraint with Explanations,0.006837187970922703,0.12883453946220502,0.07869688214007368,0.04016991717275781,0.012168151011314245
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2016\paper9.txt,Forward-Checking Filtering for Nested Cardinality Constraints: Application to an Energy Cost-Aware Production Planning Problem for Tissue Manufacturing,0.04702835852624603,0.1509683333715507,0.026243060402481113,0.03666527338520486,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper1.txt,Sharpening Constraint Programming Approaches for Bit-Vector Theory,0.1184255037110798,0.028925109489428537,0.009258076603611855,0.00247572152970583,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper10.txt,Minimizing Landscape Resistance for Habitat Conservation,0.06695369417746977,0.0,0.08516262627066087,0.04567667530399272,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper11.txt,A Hybrid Approach for Stator Winding Design Optimization,0.03769402948374537,0.0,0.0,0.17185614173203553,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper12.txt,A Distributed Optimization Method for the Geographically Distributed Data Centres Problem,0.009119223994737153,0.05547433772111469,0.0,0.16824923136127082,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper13.txt,Explanation-Based Weighted Degree,0.027162139662333617,0.12610138748566163,0.014226395416233899,0.0040254405173650535,0.04283775506375466
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper14.txt,Counting Weighted Spanning Trees to Solve Constrained Minimum Spanning Tree Problems,0.0,0.12233523073942756,0.049459540803396984,0.018372363286917808,0.06406760312792012
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper15.txt,The Weighted Arborescence Constraint,0.015418645607691633,0.11804866163568234,0.039277829083303614,0.02934075212912947,0.03977920167247714
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper16.txt,Learning When to Use a Decomposition,0.19156581663985564,0.0,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper17.txt,Experiments with Conflict Analysis in Mixed Integer Programming,0.12785858879706494,0.04573265365334448,0.010802933484967856,0.0,0.16244903640986477
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper18.txt,A First Look at Picking Dual Variables for Maximizing Reduced Cost Fixing,0.03681171723011664,0.06423777179380738,0.012345519095293462,0.02146263514792762,0.1978279839115377
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper19.txt,Experimental Validation of Volume-Based Comparison for Double-McCormick Relaxations,0.0,0.007193223341636665,0.0008842711227058065,0.0,0.18042733173331793
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper2.txt,Range-Consistent Forbidden Regions of Allen’s Relations,0.0,0.054259146872682046,0.0,0.034572184637891516,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper20.txt,Minimum Makespan Vehicle Routing Problem with Compatibility Constraints,0.0,0.0,0.01153674228559306,0.1701410066290925,0.0315438474185782
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper21.txt,Solving the Traveling Salesman Problem with Time Windows Through Dynamically Generated Time-Expanded Networks,0.003388384364707285,0.0,0.0,0.16712588743073528,0.09976158389586712
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper22.txt,A Fast Prize-Collecting Steiner Forest Algorithm for Functional Analyses in Biological Networks,0.0,0.003821516883011954,0.04612972004692506,0.12377674812285888,0.024871962902470787
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper23.txt,Scenario-Based Learning for Stochastic Combinatorial Optimisation,0.054246572092216866,0.039027300937275286,0.016648589632892136,0.07851334114111036,0.07919703910410292
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper24.txt,Optimal Stock Sizing in a Cutting Stock Problem with Stochastic Demands,0.0623049444716835,0.000693941691064476,0.0,0.13778059007924917,0.018916249656576217
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper25.txt,Stochastic Task Networks,0.0014139663267174027,0.050062988332077556,0.027794463903165124,0.088757052536622,0.04395539162873823
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper26.txt,Rescheduling Railway Traffic on Real Time Situations Using Time-Interval Variables,0.04996688988191636,0.03757955920023143,0.0,0.09869105484939297,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper27.txt,Dynamic Temporal Decoupling,0.0,0.06311573175441852,0.010884665648764856,0.11494982798035841,0.08462981090408318
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper28.txt,A Multi-stage Simulated Annealing Algorithm for the Torpedo Scheduling Problem,0.0,0.00945827005933276,0.025220009082498475,0.1644863002144547,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper29.txt,Combining CP and ILP in a Tree Decomposition of Bounded Height for the Sum Colouring Problem,0.044975479947235344,0.010191038823543427,0.0,0.1811708178561332,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper3.txt,MDDs are Efficient Modeling Tools: An Application to Some Statistical Constraints,0.018964337516900822,0.14569310928735923,0.0003233397030485173,0.020172412669535414,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper30.txt,"htd – A Free, Open-Source Framework for (Customized) Tree Decompositions and Beyond",0.013425704643432223,0.058280425028896195,0.06098294155026746,0.015249058782548074,0.013687789950829244
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper31.txt,The Nemhauser-Trotter Reduction and Lifted Message Passing for the Weighted CSP,0.0,0.1472134863397366,0.0726404948171609,0.09076378356949236,0.001458825089530497
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper32.txt,A Local Search Approach for Incomplete Soft Constraint Problems: Experimental Results on Meeting Scheduling Problems,0.0,0.0,0.23044910530421067,0.031170363508155042,0.060634904109170724
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper4.txt,On Finding the Optimal BDD Relaxation,0.019354138024172702,0.0,0.0,0.03556285453031954,0.19193340102703335
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper5.txt,Design and Implementation of Bounded-Length Sequence Variables,0.11251972395469936,0.08531829383112907,0.0,0.0,4.641613360699678e-05
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper6.txt,In Search of Balance: The Challenge of Generating Balanced Latin Rectangles,0.0,0.0003165101722011689,0.0175565327258509,0.057788334992571765,0.017615853796621242
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper7.txt,Debugging Unsatisfiable Constraint Models,0.05031833158244189,0.15227123441481696,0.007565820435081434,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper8.txt,Learning Decision Trees with Flexible Constraints and Objectives Using Integer Optimization,0.00935650818287364,0.04487426536309663,0.05097572219205821,0.03625366254283412,0.07310086467218886
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2017\paper9.txt,Relaxation Methods for Constrained Matrix Factorization Problems: Solving the Phase Mapping Problem in Materials Discovery,0.01563770846314204,0.04207920907307592,0.0010827227522804245,0.14393515488751696,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper1.txt,Time-Bounded Query Generator for Constraint Acquisition,0.001489868785976652,0.09412797184845631,0.031133657898960398,0.10803222201391544,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper10.txt,Constraint Programming for High School Timetabling: A Scheduling-Based Model with Hot Starts,0.19365716876607927,0.0,0.05211438189588775,0.022001675478355128,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper11.txt,Epiphytic Trees: Relational Consistency Applied to Global Optimization Problems,0.0,0.12440736181157086,0.01680294738250931,0.00986947446655997,0.12331054904379195
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper12.txt,Learning Heuristics for the TSP by Policy Gradient,0.030431243479584553,0.0,0.16932414310592234,0.059769723720160414,0.05010661498612758
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper13.txt,Three-Dimensional Matching Instances Are Rich in Stable Matchings,0.0,0.009110880511095548,0.0,0.11056016749202702,0.0014652538190122846
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper14.txt,From Backdoor Key to Backdoor Completability: Improving a Known Measure of Hardness for the Satisfiable CSP,0.0,0.024533075044100766,0.108828495101988,0.06134253722010348,0.005752734649713474
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper15.txt,Constrained-Based Differential Privacy: Releasing Optimal Power Flow Benchmarks Privately,0.0,0.017967171934684348,0.017065813425436085,0.10165858520557595,0.04722713494524338
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper16.txt,Chasing First Queens by Integer Programming,0.0,0.0,0.01164767720754897,0.10482951991693402,0.18739879182698732
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper17.txt,Accelerating Counting-Based Search,0.005988023650877791,0.02954585268031635,0.20202572621694492,0.01260778182209316,0.08336956894033189
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper18.txt,Model Agnostic Solution of CSPs via Deep Learning: A Preliminary Study,0.005507900713168588,0.025116014166265827,0.06286793414146839,0.06990398406221165,0.08708615982999038
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper19.txt,Boosting Efficiency for Computing the Pareto Frontier on Tree Structured Networks,0.09710863819660288,0.0,0.0578931800682521,0.06786563320305618,0.04288378906906106
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper2.txt,"Propagating lex, find and replace with Dashed Strings",0.0919873250619069,0.13184851907067,0.012221609963303907,0.0,0.036811464354346804
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper20.txt,Bandits Help Simulated Annealing to Complete a Maximin Latin Hypercube Design,0.0,0.0,0.0,0.1282692502891715,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper21.txt,A Dynamic Discretization Discovery Algorithm for the Minimum Duration Time-Dependent Shortest Path Problem,0.0,0.027066941120365177,0.00585141754625583,0.09694975767603309,0.12398186200935499
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper22.txt,Observations from Parallelising Three Maximum Common (Connected) Subgraph Algorithms,0.0,0.05618688953196253,0.17651754560696006,0.011372815012349654,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper23.txt,Horizontally Elastic Not-First/Not-Last Filtering Algorithm for Cumulative Resource Constraint,0.010765137850058646,0.14111652562620622,0.015782073025334863,0.1292830747417916,0.007971825230745737
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper24.txt,Soft-Regular with a Prefix-Size Violation Measure,0.0,0.21138117550875007,0.0,0.0,0.028124846027695764
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper25.txt,Constraint and Mathematical Programming Models for Integrated Port Container Terminal Operations,0.16013090628126309,0.0,0.0,0.11236834637518786,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper26.txt,Heuristic Variants of A\(^*\) Search for 3D Flight Planning,0.0,0.05487232803510262,0.0,0.08279663502389668,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper27.txt,Juniper: An Open-Source Nonlinear Branch-and-Bound Solver in Julia,0.008294653561820083,0.0,0.04839586199737398,0.0,0.16492264208310584
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper28.txt,Objective Landscapes for Constraint Programming,0.0567963295873098,0.06669421924749498,0.08589279838893556,0.0,0.07081377559013137
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper29.txt,"An Update on the Comparison of MIP, CP and Hybrid Approaches for Mixed Resource Allocation and Scheduling",0.23447709108061576,0.0,0.013416093074212734,0.032576367959870144,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper3.txt,"Designing Fair, Efficient, and Interpretable Policies for Prioritizing Homeless Youth for Housing Resources",0.040263317766223355,0.030230151576208317,0.005844510800916046,0.06327668122372292,0.016638243875425507
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper30.txt,Modelling and Solving the Senior Transportation Problem,0.13640318129060522,0.0,0.029894245480185853,0.09222656679683607,0.03544786592088516
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper31.txt,Solver Independent Rotating Workforce Scheduling,0.12791797577201156,0.0,0.0013818549403099853,0.13040378941788555,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper32.txt,Greedy Randomized Search for Scalable Compilation of Quantum Circuits,0.0,0.012379584632520542,0.09355671648640715,0.07955294162156905,0.03937703937593781
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper33.txt,A Comparison of Optimization Methods for Multi-objective Constrained Bin Packing Problems,0.022608790989841972,0.0,0.005112892784168004,0.10832030597424117,0.046385646841441995
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper34.txt,A \(O(n \log ^2 n)\) Checker and \(O(n^2 \log n)\) Filtering Algorithm for the Energetic Reasoning,0.0,0.14125149142210427,0.010611996709805883,0.017763936497719405,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper35.txt,The WeightedCircuitsLmax Constraint,0.0,0.09634904700067903,0.0,0.20750219198472078,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper36.txt,A Local Search Framework for Compiling Relaxed Decision Diagrams,0.0,0.0,0.15347206841404998,0.05833321217341995,0.07783154642943113
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper37.txt,Symmetry Breaking Inequalities from the Schreier-Sims Table,0.10444087294794605,0.011116280479146754,0.0,0.0,0.040779923026866595
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper38.txt,Frequency-Based Multi-agent Patrolling Model and Its Area Partitioning Solution Method for Balanced Workload,0.007631201409339454,0.005743854725151265,0.02158338216936623,0.1352448442088016,0.0033280022310115316
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper39.txt,Algorithms for Sparse k-Monotone Regression,0.0,0.04938417011678323,0.008098895503173694,0.177359596608746,0.0016680967367420213
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper4.txt,An Efficient Relaxed Projection Method for Constrained Non-negative Matrix Factorization with Application to the Phase-Mapping Problem in Materials Science,0.011650957706381426,0.0711967701503944,0.002882726862755592,0.13616650691377746,0.04867375375972403
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper40.txt,Revisiting the Self-adaptive Large Neighborhood Search,0.007569585996804626,0.006106317952412846,0.10861230363345033,0.060955876224893596,0.009775014011825772
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper41.txt,A Warning Propagation-Based Linear-Time-and-Space Algorithm for the Minimum Vertex Cover Problem on Giant Graphs,0.0,0.07625043236973957,0.1480386221833887,0.06078614240173693,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper42.txt,Symbolic Bucket Elimination for Piecewise Continuous Constrained Optimization,0.05178274767473853,0.03909324717973951,0.028669694144655443,0.014223079506470719,0.14197182560730115
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper43.txt,Learning a Classification of Mixed-Integer Quadratic Programming Problems,0.06873431720112926,0.0,0.04473006731661498,0.027162003461732417,0.06975960664098144
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper44.txt,Fleet Scheduling in Underground Mines Using Constraint Programming,0.04574793759642759,0.0,0.0,0.13672019173752625,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper5.txt,Dealing with Demand Uncertainty in Service Network and Load Plan Design,0.01535777155023915,0.0,0.0,0.08271894313318617,0.025673769912452418
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper6.txt,Energy-Aware Production Scheduling with Power-Saving Modes,0.012077369847844716,0.0,0.0,0.1334826840115137,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper7.txt,EpisodeSupport: A Global Constraint for Mining Frequent Patterns in a Long Sequence of Events,0.07516224229989127,0.12680485483136342,0.0,0.03807157065699151,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper8.txt,Off-Line and On-Line Optimization Under Uncertainty: A Case Study on Energy Management,0.021012713751881025,0.005241613235242983,0.05751517662618939,0.07598643917060523,0.06263052087452806
E:\GITHUB\topic analysis with NMF\Data_Abstract\CPAIOR\CPAIOR 2018\paper9.txt,Reasoning on Sequences in Constraint-Based Local Search Frameworks,0.004264425386611941,0.10887624339999703,0.1458016784769644,0.0008670253790150834,0.0
