file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper11.txt,A second-order method for convex 1-regularized optimization with active-set prediction,0.03393149014911311,0.024898087030218976,0.0,0.013707410103213026,0.09053550110368336
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper12.txt,A first-order multigrid method for bound-constrained convex optimization,0.028564583643601794,0.0,0.021492983627388974,0.10678698248005782,0.05672414715822581
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper13.txt,Iteration complexity analysis of dual first-order methods for conic convex programming,0.1299600089330189,0.03010817074364828,0.0,0.0,0.006503002278340809
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper2.txt,A minisum location problem with regional demand considering farthest Euclidean distances,0.11654692283483756,0.016679495729556945,0.08322214887387087,0.005812830986256833,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper3.txt,Maximal matching polytope in trees,0.0959806406822834,0.0,0.014192262858949147,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper4.txt,An approximation algorithm for the longest path problem in solid grid graphs,0.07039491711619345,0.0,0.03537427832496705,0.023484482564058985,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper5.txt,On an extension of one-shot methods to incorporate additional constraints,0.018683656783639375,0.0,0.06508660082399526,0.07042081166367878,0.03646553398189633
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper6.txt,Numerical experience with a derivative-free trust-funnel method for nonlinear optimization problems with general nonlinear constraints,0.043201217059769176,0.025142078048357143,0.0042427605496684,0.08456265521508464,0.09914378756021659
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper7.txt,Minimal time function with respect to a set of directions: basic properties and applications,0.034154532553418084,0.011803923164653295,0.016808589046672727,0.028203723041732333,0.0013196880201366168
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper8.txt,A feasibility evaluation approach for time-evolving multi-item production–distribution networks,0.050380490895406874,0.00017680726825977685,0.026220231838726713,0.04897179766429762,0.016270576997695053
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 3\paper9.txt,A sufficient descent conjugate gradient method and its global convergence,0.0,0.4111301256783929,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper10.txt,Exceptionally regular tensors and tensor complementarity problems,0.01597039912337046,0.0,0.02089970867032242,0.0331457687496586,0.035469596210136664
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper2.txt,Optimal trade-off portfolio selection between total risk and maximum relative marginal risk†† This paper is dedicated to the memory of Professor Xiaoling Sun (1963–2014).View all notes,0.04474811981405552,0.0,0.06132224029815901,0.056893071490988684,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper3.txt,An SDP approach for quadratic fractional problems with a two-sided quadratic constraint,0.08416431466830247,0.0,0.014775653982329728,0.024717617058880738,0.03399819584901203
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper4.txt,Strong duality in optimization: shifted power reformulation,0.04117934636204855,0.0,0.0035018949144381916,0.028742615818084093,0.017853067648545422
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper5.txt,On linear conic relaxation of discrete quadratic programs,0.12019081783752113,0.003881925497661661,0.04877817260620322,0.004280343527181639,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper6.txt,Mean–variance portfolio optimization with parameter sensitivity control†† This paper is dedicated to the memory of Professor Xiaoling Sun.View all notes,0.05345904021222585,0.002243741116851288,0.10856063484355873,0.07222232037192201,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper7.txt,An unconstrained differentiable penalty method for implicit complementarity problems,0.0069855020173109185,0.0058162233862663415,0.014931858616956116,0.02723319708150449,0.207482465686011
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper8.txt,Improved convergence results for a modified Levenberg–Marquardt method for nonlinear equations and applications in MPCC,0.0,0.0,0.04190889567853897,0.0,0.1713770215790618
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 4\paper9.txt,Global complexity bound of the Levenberg–Marquardt method,0.01957548022686218,0.07079899854665947,0.0,0.0,0.09978249127285024
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper1.txt,"Coordinate descent with arbitrary sampling I: algorithms and complexity†† Most of the material of this paper was obtained by the authors in Spring 2014, and was presented by PR in June 2014 at the ‘Khronos Days Summer School’ focused on ‘High-Dimensional Learning and Optimization’ in Grenoble, France [27]; http://www.maths.ed.ac.uk/%7Eprichtar/docs/cdm-talk.pdfView all notes",0.02651879674243207,0.10828725445550998,0.0,0.01996857335697444,0.003846461801412598
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper10.txt,Modelling demand response in organized wholesale energy markets,0.025326984408150295,0.0,0.01405991845349059,0.0795612119111843,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper11.txt,Splitting augmented Lagrangian method for optimization problems with a cardinality constraint and semicontinuous variables,0.0336938938949222,0.0007930577030911952,0.0012101399754704536,0.03345598028648189,0.12791128411144853
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper2.txt,Coordinate descent with arbitrary sampling II: expected separable overapproximation,0.018607899648083917,0.019696075646423526,0.0,0.07792775113857764,0.03511800000157171
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper3.txt,"Programming language features, usage patterns, and the efficiency of generated adjoint code",0.00935945216488154,0.0,0.016427781392024582,0.104563510780358,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper4.txt,First- and second-order optimality conditions for piecewise smooth objective functions,0.0443640598338878,0.0,0.019952945606888196,0.048451620643088174,0.05245936224532978
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper5.txt,Incremental subgradient method for nonsmooth convex optimization with fixed point constraints,0.08246334039164903,0.004823297576835216,0.010554907204981586,0.007274306602490576,0.09175904699823106
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper6.txt,A family of subgradient-based methods for convex optimization problems in a unifying framework,0.022039357879826846,0.07456094008864898,0.008117341091408088,0.0644289323035555,0.08360138217322705
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper7.txt,On the differentiability check in gradient sampling methods,0.009617886282973694,0.021718583101945656,0.0582585395619398,0.03439069036583239,0.04179096173564825
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper8.txt,A cubic regularization algorithm for unconstrained optimization using line search and nonmonotone techniques,0.019020268188850074,0.1231677735518926,0.0,0.05318723169612502,0.04931820807487016
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 5\paper9.txt,Solving linear generalized Nash equilibrium problems numerically,0.05630565659362859,0.0,0.0,0.06603516732007701,0.10391544278170048
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper1.txt,Some new facts about sequential quadratic programming methods employing second derivatives,0.04938540720829131,0.04444021424947985,0.0,0.014834368125116022,0.08866187146407675
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper10.txt,Simplex-type algorithm for second-order cone programmes via semi-infinite programming reformulation,0.07350960245281328,0.0,0.0,0.0,0.09156594647411824
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper11.txt,The simplex method using Tardos' basic algorithm is strongly polynomial for totally unimodular LP under nondegeneracy assumption,0.08192523953613999,0.01827809830256573,0.0,0.010103756189863035,0.02571468083783968
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper12.txt,An exchange method with refined subproblems for convex semi-infinite programming problems,0.050584519053414795,0.005763640842875831,0.0,0.0,0.08208864021631997
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper2.txt,Augmenting the one-shot framework by additional constraints,0.007003823602884845,0.0003017375117906038,0.08324384982771285,0.017903315646760832,0.10396065911891184
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper3.txt,Benchmarking deterministic optimization algorithms using an outranking approach,0.012254369679596746,0.006673015460626361,0.007012088889520811,0.11861880034117134,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper4.txt,A machine learning-based nested partitions framework for angle selection in radiotherapy,0.01199258216445958,0.022910075075151335,0.004711251116623226,0.08971087301011994,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper5.txt,Convergence of string-averaging method for a class of operators,0.021424404488488608,0.0,0.033499638099138564,0.025947624413250082,0.06812753348891495
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper6.txt,On the convergence of the forward–backward splitting method with linesearches,0.015440598238099084,0.03538326334085746,0.0,0.04234432592899634,0.09654097320905804
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper8.txt,Vector equilibrium problems under improvement sets and linear scalarization with stability applications,0.02053304737669615,0.0,0.0,0.104152170395425,0.005591100556596904
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 31 2016_Issue 6\paper9.txt,Diagonal quasi-Newton method via variational principle under generalized Frobenius norm,0.0,0.17305263532512083,0.0,0.07143967950745916,0.06220866499938595
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper1.txt,A globally and quadratically convergent primal–dual augmented Lagrangian algorithm for equality constrained optimization,0.0433303288819998,0.0,0.013794273385338023,0.0,0.18680429638191845
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper10.txt,A primal–dual regularized interior-point method for semidefinite programming,0.10726167493642659,0.011016426772451009,0.006505798141302535,0.0,0.04859780892211644
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper2.txt,On second-order optimality conditions in nonlinear optimization,0.0015256479372861512,0.0,0.024216535047387598,0.0022830509537024005,0.07038200095237897
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper3.txt,A proximal partially parallel splitting method for separable convex programs,0.062142863602241784,0.03955332572529415,0.0,0.020496524323173265,0.12719729816493533
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper4.txt,Globally convergent homotopy algorithm for solving the KKT systems to the principal-agent bilevel programming,0.0993095650691683,0.015678141841904032,0.020648652335072702,0.009819252167675707,0.03742657380682248
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper5.txt,Optimal design for 2D wave equations,0.01353597145897022,0.009203162559897813,0.19109837590492557,0.0,0.025001655637750246
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper6.txt,The Lyapunov rank of an improper cone,0.07742540653080977,0.0,0.0,0.0,0.002985807683242593
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper7.txt,A penalty PALM method for sparse portfolio selection problems,0.029613920732989678,0.0,0.0,0.051745658324927904,0.14133552253672274
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper8.txt,"A BFGS-SQP method for nonsmooth, nonconvex, constrained optimization and its evaluation using relative minimization profiles",0.04370507713294746,0.04033372075101377,0.0,0.09429409913083926,0.06941947988420269
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 1\paper9.txt,On solving the minimization problem and the fixed-point problem for nonexpansive mappings in CAT(0) spaces,0.026514236348571234,0.01345684842331204,0.0,0.0,0.09449345157351585
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper2.txt,Semi-supervised learning with regularized Laplacian,0.0,0.017442377938137098,0.0,0.08598285746235884,0.08471616024489298
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper3.txt,A data-driven kernel method assimilation technique for geophysical modelling,0.0,0.0,0.0,0.1577005491755926,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper4.txt,Robustness of solutions to critical node detection problems with imperfect data: a computational study,0.028496492977851326,0.0,0.0011307782958893155,0.11188810571077532,0.019550790723913584
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper5.txt,"PMORSy: parallel sparse matrix ordering software for fill-in minimization†† This work was presented at the 5th International Conference on Network Analysis, held in Nizhni Novgorod, Russia, 18–20 May 2015.View all notes",0.016867733977068807,0.0,0.0,0.095956254867802,0.00635038989476009
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper6.txt,"The temporal aspects of the evidence-based influence maximization on social networks†† This research was conducted in part at the Department of Computer Science and Information Systems, University of Jyvaskyla, P.O. Box 35, Jyvaskyla, FI-40014, Finland.View all notes",0.03809296029014127,0.0,0.06140519195873047,0.011113606499082286,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper7.txt,An enhanced bitstring encoding for exact maximum clique search in sparse graphs,0.029228641514994574,0.02225274919153323,0.0,0.1204795055244106,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper8.txt,New analytical lower bounds on the clique number of a graph,0.04660489480068926,0.006974184427909061,0.0,0.0565039440018721,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 2\paper9.txt,Finding groups with maximum betweenness centrality,0.028837908201766797,0.0,0.01704364176798623,0.05518519399990707,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper1.txt,Distributed primal–dual interior-point methods for solving tree-structured coupled convex problems using message-passing,0.07842332473099804,0.008642253404835255,0.0,0.06579414503434639,0.035543610435318146
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper10.txt,Periodicity in optimal hierarchical checkpointing schemes for adjoint computations,0.04451319898707369,0.00502291957083139,0.15185580457364858,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper11.txt,An integer program and a hybrid genetic algorithm for the university timetabling problem,0.08616017118410851,0.037898440976711724,0.020832313335037947,0.024648030667165453,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper12.txt,The distributionally robust complementarity problem,0.08947339565483448,0.0,0.049505891513524226,0.01799244502930541,0.021513406908291333
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper2.txt,Proportioning with second-order information for model predictive control,0.06298352843872315,0.0193086927247022,0.10319186536363158,0.02820618657089894,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper3.txt,Accelerating techniques on nested decomposition,0.042444122291575966,0.0,0.003323321439397234,0.05208303442842646,0.03626204784725331
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper4.txt,A new incremental constraint projection method for solving monotone variational inequalities,0.06610304127065017,0.027101042850594066,0.0,0.0,0.06307455980527002
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper5.txt,A new spectral conjugate gradient method for large-scale unconstrained optimization,0.0,0.36063876140370826,0.005003823570308766,0.01385735874824468,0.0004136952381350843
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper6.txt,The higher-order Levenberg–Marquardt method with Armijo type line search for nonlinear equations,0.0,0.11501939199246021,0.0,0.0,0.18411560911183744
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper7.txt,Eigenvalues versus singular values study in conjugate gradient algorithms for large-scale unconstrained optimization,0.027181355950978627,0.29691413288690105,0.0019632577546401294,0.029120532819081734,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper8.txt,"CONORBIT: constrained optimization by radial basis function interpolation in trust regions†† The submitted manuscript has been created by UChicago Argonne, LLC, Operator of Argonne National Laboratory (‘Argonne’). Argonne, a U.S. Department of Energy Office of Science laboratory, is operated under Contract No. DE-AC02-06CH11357. The U.S. Government retains for itself, and others acting on its behalf, a paid-up, nonexclusive, irrevocable worldwide license in said article to reproduce, prepare derivative works, distribute copies to the public, and perform publicly and display publicly, by or on behalf of the Government.View all notes",0.033483496021277794,0.04279229999078117,0.0,0.09577781740078715,0.04621415054833531
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 3\paper9.txt,Multi-objective optimal scheduling of reconfigurable assembly line for cloud manufacturing,0.0,0.0554348105908861,0.00011508327360797435,0.11186803799306612,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper10.txt,A low-rank coordinate-descent algorithm for semidefinite programming relaxations of optimal power flow,0.026906262312933044,0.02656491462525434,0.02666686978573112,0.05324363314605586,0.018317852072680385
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper11.txt,An interval-matrix branch-and-bound algorithm for bounding eigenvalues,0.05632380637312742,0.03397294448079137,0.0,0.040591298970483934,0.02493204102176101
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper12.txt,Improved linearized models for graph partitioning problem under capacity constraints,0.057951825089791846,0.0,0.0237582772519448,0.06098686882738835,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper13.txt,Optimal control of scalar conservation laws by on/off-switching,0.0010427251765102899,0.019329245240200355,0.09508515480193254,0.01959720341494297,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper14.txt,On solving hybrid optimal control problems with higher index DAEs,0.0,0.0,0.25999559194367133,0.011908013368641232,0.02877223439788242
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper15.txt,Non-asymptotic convergence analysis of inexact gradient methods for machine learning without strong convexity,0.004373739855392525,0.17313651332736438,0.0,0.07680685447608557,0.05143992822433608
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper2.txt,Mathematical programs with complementarity constraints in the context of inverse optimal control for locomotion,0.018078083111879563,0.0,0.2575991383234338,0.046397678354287236,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper3.txt,Optimal allocation with costly inspection and discrete types under ambiguity,0.03204178732652498,0.0,0.043823137424710105,0.057184262077414824,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper4.txt,Spatial branch-and-bound algorithm for MIQCPs featuring multiparametric disaggregation,0.06502505492395698,0.021193835853580003,0.009580692852461388,0.07525473144048192,0.003921087840261914
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper5.txt,On the polynomial solvability of distributionally robust k-sum optimization,0.04789420294231641,0.0,0.02548212235360795,0.08023783661587625,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper6.txt,Feasibility refinement in sequential quadratic programming using parametric sensitivity analysis,0.08322457211383752,0.02124296550847414,0.03054574146917641,0.056902375655313975,0.03716417491964808
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper7.txt,Probability approximation schemes for stochastic programs with distributionally robust second-order dominance constraints,0.01880646300004038,0.01727613309503964,0.06809483624942066,0.07153594331063842,0.0016296511652495447
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper8.txt,Self-consistent gradient flow for shape optimization,0.0,0.025674086582109703,0.009812481262080383,0.09644428200014506,0.035978710967937096
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 4\paper9.txt,Distributed optimization with arbitrary local solvers,0.0,0.0,0.0,0.12506524488236162,0.02061178766099511
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper1.txt,Semi-stochastic coordinate descent,0.026508359927880722,0.0999505325608291,0.0,0.04334132199915982,0.032942833773725005
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper2.txt,Joint dynamic probabilistic constraints with projected linear decision rules,0.047737511359186274,0.009292467337764652,0.01914826744434102,0.058386625668603934,0.00042512363639279443
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper3.txt,Non-asymptotic confidence bounds for the optimal value of a stochastic program,0.038369993620082664,0.0,0.08258247945359619,0.05646715766725162,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper4.txt,Theory and application of p-regularized subproblems for p>2,0.07168140483233713,0.0,0.02931791386729857,0.03308773336214305,0.07726395967944379
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper5.txt,An exact constructive algorithm for the knapsack sharing problem,0.04817342156155371,0.06291591237834232,0.028118294010912637,0.03571278743257969,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper6.txt,A scaled conjugate gradient method for nonlinear unconstrained optimization,0.0,0.26298253340970273,0.0,0.0,0.10976810927758708
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper7.txt,A feasible method for sensor network localization,0.03406266071622825,0.14469050611469023,0.03199477747526389,0.011753465788696817,0.05478881805827562
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 5\paper8.txt,An affine covariant composite step method for optimization with PDEs as equality constraints,0.0,0.0,0.13916034706566255,0.0,0.13172134990396792
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper1.txt,Inner approximations of completely positive reformulations of mixed binary quadratic programs: a unified analysis,0.09214502064798721,0.0,0.038966229805675906,0.00818315564258701,0.0014752441461406648
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper2.txt,Robust sensitivity analysis of the optimal value of linear programming,0.04965492087128666,0.0,0.027617718104890287,0.061290153871423954,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper3.txt,Multiloop transportation simplex algorithm,0.0768077636774467,0.007869813549231667,0.032480256810955024,0.037365658451319374,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper4.txt,A study of one class of NLP problems arising in parametric semi-infinite programming,0.06994552057510045,0.0,0.08005349622807284,0.024997555945711954,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper5.txt,An accelerated non-Euclidean hybrid proximal extragradient-type algorithm for convex–concave saddle-point problems,0.06339713098299771,0.06004587162091811,0.0,0.005277540472093758,0.06124808587675537
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper6.txt,Worst-case evaluation complexity of regularization methods for smooth unconstrained optimization using Hölder continuous gradients,0.03224857666730891,0.057494582937172654,0.009304132194184562,0.0468772145014603,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper7.txt,An efficient modified Polak–Ribière–Polyak conjugate gradient method with global convergence properties,0.0,0.31016069522780526,9.70912911573894e-05,0.01962787048960226,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 32 2017_Issue 6\paper8.txt,Descent three-term conjugate gradient methods based on secant conditions for unconstrained optimization,0.0,0.3649424304639951,0.0,0.0,0.016207464014409197
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 33 2018_Issue 1\paper1.txt,An extension of Chubanov's polynomial-time linear programming algorithm to second-order cone programming,0.12674205272769912,0.004682014495727427,0.0,0.0,0.0
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 33 2018_Issue 1\paper2.txt,An improved version of Chubanov's method for solving a homogeneous feasibility problem,0.0920090455422619,0.033425466185138586,0.0,0.0,0.054235745883093434
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 33 2018_Issue 1\paper3.txt,Low rank updates in preconditioning the saddle point systems arising from data assimilation problems,0.02388602739585159,0.0,0.0774594534910061,0.040793118532843814,0.029055212511327835
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 33 2018_Issue 1\paper4.txt,The solution of euclidean norm trust region SQP subproblems via second-order cone programs: an overview and elementary introduction,0.05659384252209486,0.0,0.0,0.040159312124201006,0.02788719083867436
E:\GITHUB\topic analysis with NMF\Data_Abstract\Optimization Methods and Software\Volume 33 2018_Issue 1\paper5.txt,Symbolic elimination in dynamic optimization based on block-triangular ordering,0.0,0.0,0.07924159280468585,0.13735496432542402,0.04281515085713358
