file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"Data_Abstract/Springer Database/Optimization Letters/69January 2018, Issue 1/paper8.txt",Uniform parallel machine scheduling problems with fixed machine cost,0.026353056536392326,0.0,0.025911023813131682,0.004686849792874799,0.2632110006236778
"Data_Abstract/Springer Database/Optimization Letters/69January 2018, Issue 1/paper9.txt",Modified inertial Mann algorithm and inertial CQ-algorithm for nonexpansive mappings,0.015984149022849982,0.0,0.1316780269621715,0.040036155321532506,0.016797634632609644
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper1.txt",Slopes of shadow prices and Lagrange multipliers,0.00776298287960192,0.08070213833330411,0.004313003904500719,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper2.txt",Generating interest rate scenarios for bank asset liability management,0.054811647287243824,0.0,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper3.txt",An approximation algorithm for network design problems with downwards-monotone demand functions,0.06614885663649016,0.01569243899247677,0.03951103939035963,0.0038604236674793352,0.00011200622600128551
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper4.txt",Maximum likelihood estimation of the Heston stochastic volatility model using asset and option prices: an application of nonlinear filtering theory,0.07176796036034337,0.02054795160284596,0.09767973476562367,0.0030960517180427904,0.015402760691108866
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper5.txt",Global minimization of difference of quadratic and convex functions over box or binary constraints,0.0,0.2923719371130786,0.006371522154209192,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper6.txt",On global optimizations with polynomials,0.029550929048175856,0.09461068124871878,0.054150734990543285,0.005320393014705181,0.0008728378218653175
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper7.txt",An exact approach for the maximum concurrent k-splittable flow problem,0.1385877332502337,0.003222185723984758,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper8.txt",A multi-parametric programming approach for constrained dynamic programming problems,0.08819820454248903,0.07168726161211167,0.03279493282505875,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/6March 2008, Issue 2/paper9.txt",An economic approach to some classical theorems in optimization theory,0.022035740364398527,0.0007341775962990146,0.007468597886203694,0.009696875833064526,0.006023307735841691
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper1.txt",BPPLIB: a library for bin packing and cutting stock problems,0.07522721020221346,0.012853257281413686,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper10.txt",Dynamic pricing for perishable items with costly price adjustments,0.07999462679603218,0.0,0.0,0.0066906119618237135,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper11.txt",Depth first search in claw-free graphs,0.08790241281412106,0.0,0.0,0.020764579136958488,0.001879761350926266
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper12.txt",A Stackelberg differential game for defence and economy,0.013828503379964635,0.0,0.0,0.07085331200870186,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper13.txt",On the on-line maintenance scheduling problem,0.025109542996782953,0.0,0.014338026732518936,0.0,0.03848627166284228
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper14.txt",A weighting subgradient algorithm for multiobjective optimization,0.0,0.03112860575063115,0.1508795618968416,0.010547022073303353,0.004480795332051495
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper15.txt",Strong convergence properties of a modified nonmonotone smoothing algorithm for the SCCP,0.01631744360616103,0.0,0.15731489236801954,0.0350947666525702,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper16.txt",\(\mathcal O(n)\) working precision inverses for symmetric tridiagonal Toeplitz matrices with \(\mathcal O(1)\) floating point calculations,0.024085302141070228,0.012328846208890689,0.04286910846834011,0.0,0.01969425327148377
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper2.txt",Online C-benevolent job scheduling on multiple machines,0.013342841439556812,0.0,0.012192601076001177,0.0,0.11570317688711654
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper3.txt",Scheduling with job delivery coordination on single machine,0.01435444633474477,0.0,0.0,0.0030786356055094934,0.21855825351705932
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper4.txt",On gap functions for nonsmooth multiobjective optimization problems,0.0,0.1462975564981349,0.017755008938776087,0.04541495714125664,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper5.txt",Weak sharp solutions of mixed variational inequalities in Banach spaces,0.0,0.01091034877361613,0.0,0.21753209654810385,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper6.txt",Online batch scheduling with kind release times and incompatible families to minimize makespan,0.0,0.0,0.0,0.0,0.23624985890728037
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper7.txt",Proximal point method for a special class of nonconvex multiobjective optimization functions,0.0,0.027152690950717547,0.12240761365831415,0.040273937579605894,0.0
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper8.txt",Finding representations for an unconstrained bi-objective combinatorial optimization problem,0.06842941034004857,0.033286531891453856,0.024234623828334526,0.00231429776442006,0.0003205313319994879
"Data_Abstract/Springer Database/Optimization Letters/70March 2018, Issue 2/paper9.txt",A matheuristic for the cell formation problem,0.09262481465008439,0.0,0.04151312633065609,0.014200769865528694,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper1.txt",Convergence rates of moment-sum-of-squares hierarchies for volume approximation of semialgebraic sets,0.013243399175753675,0.019163919262341688,0.039365740925392724,0.03866602620114534,0.011573738242798545
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper10.txt",A hybrid iterated local search heuristic for the maximum weight independent set problem,0.09903136324090955,0.0,0.05172246400493884,0.00870799436755091,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper11.txt",Globally optimized packings of non-uniform size spheres in \(\mathbb {R}^{d}\): a computational study,0.05180539934133916,0.024575827657798636,0.03334940144546677,0.02843274745186935,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper12.txt",A note on existence of weak efficient solutions for vector equilibrium problems,0.0,0.025710532445395257,0.001032529997386127,0.12315392947680336,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper13.txt",Approximation algorithms for the robust facility leasing problem,0.0724197679574639,0.0,0.0,0.0,0.06623985833793986
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper14.txt",Positive definite and Gram tensor complementarity problems,0.0017199093803540305,0.06468611135973584,0.02081244943195574,0.0258819894570125,0.012239713861784443
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper15.txt",Weighted matching with pair restrictions,0.05861335929279239,0.009524628251241151,0.0,0.0,0.1364999148492081
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper16.txt",On explicit solutions of a two-echelon supply chain coordination game,0.03884947614521708,0.015175812543065777,0.0,0.008810990452483104,0.019709085780086427
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper2.txt",On the complexity of rainbow spanning forest problem,0.0944896328363657,0.0,0.0,0.013251769127118722,0.019140747246515207
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper3.txt",Nesterov’s smoothing technique and minimizing differences of convex functions for hierarchical clustering,0.07357432141610525,0.058837418048119955,0.0496012191284077,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper4.txt",Multi-criteria approximation schemes for the resource constrained shortest path problem,0.07823917762575587,0.014494819451596471,0.0,0.0033141992072758934,0.06375457193233519
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper5.txt",Variable sample size method for equality constrained optimization problems,0.043300462751123196,0.013013116110800688,0.12393375658690839,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper6.txt",A semidefinite programming method for integer convex quadratic minimization,0.08035985259901454,0.07731528405481285,0.025516980703076834,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper7.txt",Exact characterization for subdifferentials of a special optimal value function,0.015286261695632509,0.09439672208798411,0.0053531315956227635,0.025472337432482412,0.00554132752594949
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper8.txt","On retracts, absolute retracts, and foldings in cographs",0.06701944260880943,0.004966935711371613,0.0,0.0,0.04348710899220637
"Data_Abstract/Springer Database/Optimization Letters/71May 2018, Issue 3/paper9.txt",Projected subgradient algorithms on systems of equilibrium problems,0.0,0.0,0.11554287629145218,0.0808581780815132,0.012421117970481614
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper1.txt",Robust optimization of noisy blackbox problems using the Mesh Adaptive Direct Search algorithm,0.022225167022650944,0.029144416273420407,0.16635846773974097,0.0,0.005351794371335959
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper10.txt",On semicoercive sweeping process with velocity constraint,0.009170973261590906,0.0,0.009842706912876127,0.12952118617541855,0.0037710112116605375
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper11.txt",A new adaptive Barzilai and Borwein method for unconstrained optimization,0.0,0.0,0.26202785481751506,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper12.txt",Approximating the weighted maximin dispersion problem over an \(\ell _p\)-ball: SDP relaxation is misleading,0.05374546583879903,0.02397010853755396,0.012587057775915941,0.01992007616823358,0.014689042247969977
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper13.txt",Global minimization of the difference of increasing co-radiant and quasi-concave functions,0.0,0.1926768621225392,0.0,0.0017995622014431837,0.0005456735019453993
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper14.txt",An exact algorithm for the bi-objective timing problem,0.02084443024067619,0.012991243900152464,0.015864406286906916,0.0,0.16266379960666147
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper15.txt",Characterizations via linear scalarization of minimal and properly minimal elements,0.004727001806320989,0.15901051206143152,0.0,0.005376981994810477,0.0
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper16.txt",Optimality conditions and a barrier method in optimization with convex geometric constraint,0.004648740882424267,0.10973033325527369,0.0283917381170902,0.020696283373942248,0.0
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper2.txt",On the Product Knapsack Problem,0.11544642196602017,0.008132651700437416,0.0,0.004197681863219715,0.0
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper3.txt",A MIQCP formulation for B-spline constraints,0.06508337734792184,0.06856647182562947,0.02350336687853846,0.0,0.0039343021593744336
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper4.txt",Testing the topographical global initialization strategy in the framework of an unconstrained optimization method,0.01936201909185259,0.02348750818922911,0.1927442816635002,0.004128946757594976,0.0
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper5.txt",Integer programming models and linearizations for the traveling car renter problem,0.06909215802715209,0.07550614697035837,0.0,0.0,0.0013279473320092193
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper6.txt",Complexities of four problems on two-agent scheduling,0.0,0.054482854366232125,0.02535024826514759,0.0,0.1600999935175284
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper7.txt",An arc-search \({\mathcal {O}}(nL)\) infeasible-interior-point algorithm for linear programming,0.04663243439410804,0.0,0.1362261459601931,0.008009379937068234,0.004963668984162113
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper8.txt",Stability of generalized equations under nonlinear perturbations,0.0,0.10779233755124948,0.013644720766124576,0.04354057983026885,0.0
"Data_Abstract/Springer Database/Optimization Letters/72June 2018, Issue 4/paper9.txt",Note on the modified relaxation CQ algorithm for the split feasibility problem,0.020056449205725756,0.006031014400050107,0.1681815942653806,0.05387309089963979,0.0
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper1.txt",Computing Kitahara–Mizuno’s bound on the number of basic feasible solutions generated with the simplex algorithm,0.0470005075132678,0.015384997135239427,0.014113131208163585,0.008219443023288704,0.02428483090726472
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper10.txt",On the solution existence and stability of quadratically constrained nonconvex quadratic programs,0.0,0.14995683859905665,0.0,0.07958457964817568,0.0
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper11.txt",Inverse max+sum spanning tree problem under weighted \(l_1\) norm by modifying the sum-cost vector,0.10936864988055471,0.0,0.0006195549183137699,0.020375099236016495,0.04290298307589938
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper12.txt",An efficient parameterized logarithmic kernel function for linear optimization,0.023034498211663684,0.04291225161758061,0.08792420002992243,0.017531490546253806,0.0063677498209090775
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper13.txt",New method for determining search directions for interior-point algorithms in linear optimization,0.015703780534012543,0.028143136306845385,0.15286309744111598,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper14.txt",On Constraint qualifications of a nonconvex inequality,0.0,0.11524280008382608,0.0,0.0452844638240523,0.01261347719748394
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper15.txt",An optimization approach to parameter identification in variational inequalities of second kind,0.03719657338575875,0.02275559236425556,0.03793184161963661,0.08095277367205667,0.003038842751208052
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper16.txt",An elementary proof of the quadratic envelope characterization of zero-derivative points,0.0,0.10871273468908342,0.007717074547660424,0.0015520954623444764,0.0
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper2.txt",Experiments on virtual private network design with concave capacity costs,0.08763232541210571,0.018323800660221597,0.0,0.004508780666454957,0.02094916834943266
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper3.txt",Two-stage robust mixed integer programming problem with objective uncertainty,0.05662919025981562,0.06544116424735709,0.0,0.011575962128298157,0.0025364582290732375
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper4.txt",Error bounds for strongly monotone and Lipschitz continuous variational inequalities,0.000479522363214621,0.000925938667349038,0.004308864230102157,0.10091073684305112,0.004021632636712486
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper5.txt",DC decomposition based branch-and-bound algorithms for box-constrained quadratic programs,0.0286491799180156,0.024758163131556224,0.10239739446532305,0.0,0.0031060670506793766
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper6.txt",A proximal Newton-type method for equilibrium problems,0.008384877534127958,0.014138351224704252,0.1839071286346258,0.06024795546043661,0.0060690282860518625
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper7.txt","An exact result for \((0, \pm \, 1)\)-vectors",0.01572187002313915,0.0016385681461678022,0.0,0.07463907894037275,0.0009290707770133931
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper8.txt",Algorithms based on unions of nonexpansive maps,0.00028208257619485405,0.005337040024420141,0.028968797960273004,0.11092897164126415,0.006985834663516614
"Data_Abstract/Springer Database/Optimization Letters/73July 2018, Issue 5/paper9.txt",A DDF based model for efficiency evaluation in two-stage DEA,0.05861876634926487,0.0,0.038355901023091964,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper10.txt",Maximum principle via Malliavin calculus for regular-singular stochastic differential games,0.02381434346390608,0.021471710457498818,0.005891734173660688,0.0053814902323834875,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper11.txt",Distributionally robust chance constrained problem under interval distribution information,0.06726414189387035,0.05194806657159836,0.0,0.0,0.009631262619248508
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper12.txt",The semi-E cone convex set-valued map and its applications,0.0,0.10708859448928693,0.0,0.0985998696158715,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper13.txt",Painlevé–Kuratowski stability of approximate efficient solutions for perturbed semi-infinite vector optimization problems,0.00405896529001829,0.10488857901002575,0.0,0.1386351361313121,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper14.txt",Lagrangian methods for optimal control problems governed by a mixed quasi-variational inequality,0.039071715357724315,0.08555988367945695,0.0,0.0633013521020857,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper15.txt",A reduced complexity zero-forcing beamformer design for multiuser MIMO systems,0.043626343669599284,0.02644220700243791,0.027288272662076608,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper16.txt",Characterizations of robust solution set of convex programs with uncertain data,0.03714570369498687,0.14750036253868154,0.008427879007816394,0.004638198136786851,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper17.txt",Some dual characterizations of Farkas-type results for fractional programming problems,0.014532885913072115,0.22893355203289806,0.0,0.011641227030441943,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper18.txt",A study on the effect of yield uncertainty in price-setting newsvendor models with additive-multiplicative demand,0.0493098530514537,0.0066810357044845906,0.0,0.0023232822266390663,0.0191449307661276
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper19.txt",Complementarity problems over a hypermatrix (tensor) set,0.020089723416685516,0.028251924906067177,0.0020111397183115894,0.0395392614650192,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper2.txt",An interior penalty method for a finite-dimensional linear complementarity problem in financial engineering,0.0,0.0481645682771828,0.20446605328633335,0.008289037835068425,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper20.txt",Global optimality conditions for fixed charge quadratic programs,0.0,0.242127864089097,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper3.txt",Stochastic mirror descent method for distributed multi-agent optimization,0.04796077524091092,0.03612754957643331,0.11609425110384129,0.0,0.011086178468873331
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper4.txt",Sliding mode control for discrete-time descriptor Markovian jump systems with two Markov chains,0.0055214096353744,0.05318000041318975,0.037530524337560496,0.023340175195585795,0.0034585245566949936
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper5.txt",A novel adaptive spectrum reservation strategy in CRNs and its performance optimization,0.06907763539267735,0.0,0.058800307947727774,0.0,0.013338190848168337
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper6.txt",A semi-infinite programming approach to two-stage stochastic linear programs with high-order moment constraints,0.05013153529027052,0.07767276934844508,0.0187723149667781,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper7.txt",Bi-objective dynamic optimization of a nonlinear time-delay system in microbial batch process,0.05277224979464978,0.024201723700014104,0.10725866871433422,0.005634383766936951,0.04537520552343711
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper8.txt",Saddle points and gap functions for weak generalized Ky Fan inequalities,0.0,0.13458170265317018,0.0,0.07899948957638327,0.0
"Data_Abstract/Springer Database/Optimization Letters/74August 2018, Issue 6/paper9.txt",Performance analysis and optimization of cognitive radio networks with retransmission control,0.05760162580759887,0.0,0.0167867939072793,0.0,0.007949006547979741
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper1.txt",The magnitude of the minimal displacement vector for compositions and convex combinations of firmly nonexpansive mappings,0.002451343516654279,0.05575202995814429,0.004279470426669,0.05775149142506086,0.0
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper10.txt",Integrated scheduling of production and distribution for manufacturers with parallel batching facilities,0.015025046849686363,0.0,0.0,0.0,0.26015036786057816
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper11.txt",On the global exponential stability of a projected dynamical system for strongly pseudomonotone variational inequalities,0.0,0.0,0.020319424658332072,0.1604832469449933,0.0
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper12.txt",A new regularized quasi-Newton method for unconstrained optimization,0.0,0.0,0.2238939885885923,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper13.txt","Subperiodic Dubiner distance, norming meshes and trigonometric polynomial optimization",0.022605127456766367,0.02940619232063651,0.0,0.02643348704361268,0.0002150800744018513
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper14.txt",An exact solution framework for the minimum cost dominating tree problem,0.15878591713124876,0.0030475942071362975,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper15.txt",An efficient second-order cone programming approach for optimal selection in tree breeding,0.07337875964252487,0.024571938694503352,0.015258857087905222,0.0,0.01955713484516613
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper16.txt",Improved scheme for selection of potentially optimal hyper-rectangles in DIRECT,0.04184466347815485,0.019044689902433458,0.1534452431811247,0.0,0.0038765970938610893
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper2.txt",A spectrahedral representation of the first derivative relaxation of the positive semidefinite cone,0.0,0.0926868362077937,0.0032817125036744593,0.0,0.006540025231608986
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper3.txt",Optimal production in a competitive market under yield uncertainty,0.02548551864837863,0.0,0.0,0.023009554270913203,0.014007891781406122
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper4.txt",Solving 0–1 semidefinite programs for distributionally robust allocation of surgery blocks,0.08880432767737205,0.05132317487031942,0.00034336228564596754,0.0,0.013829931288680673
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper5.txt",On scenario aggregation to approximate robust combinatorial optimization problems,0.04373439579386697,0.0015250667637523804,0.08944646379672228,0.0,0.016905014782690637
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper6.txt",A green policy to schedule tasks in a distributed cloud,0.08278136744169017,0.0,0.02499510813977296,0.008620460273501739,0.019204382439105057
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper7.txt",Easy knapsacks and the complexity of energy allocation problems in the smart grid,0.06026295937949911,0.005883207278405083,0.002572213525242321,0.0022355470650816684,0.12618112367181747
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper8.txt",Monotonic optimization for sensor cover energy problem,0.11593860585928141,0.035970411021202166,0.06422003371110634,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/75October 2018, Issue 7/paper9.txt",A parameterized proximal point algorithm for separable convex optimization,0.017204059987057117,0.03458799865647076,0.1845588417853951,0.0,0.013381074625741701
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper1.txt",Concise complexity analyses for trust region methods,0.022547901876151594,0.0,0.09786448578307931,0.0,0.008848367438225082
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper10.txt",Optimal control synthesis for the constrained bilinear biquadratic regulator problem,0.061779139270390984,0.06363926597512468,0.08811986068962893,0.004071918181726923,0.024095465098458835
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper11.txt",The projection and contraction methods for finding common solutions to variational inequality problems,0.0,0.0,0.08279817040560133,0.1621823512001419,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper12.txt",Quasi-variational equilibrium models for network flow problems,0.050001310597985876,0.053776097214172536,0.0,0.06692687122107689,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper13.txt",A family of three-term nonlinear conjugate gradient methods close to the memoryless BFGS method,0.0,0.007390204686118803,0.260852149538588,0.004606344269295096,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper14.txt",Efficient and weakly efficient solutions for the vector topical optimization,0.0,0.18774554279428904,0.0,0.12009144798188151,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper15.txt",Finding a maximum k-club using the k-clique formulation and canonical hypercube cuts,0.09554947369644537,0.01215049028370825,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper17.txt",Saddle representations of positively homogeneous functions by linear functions,0.0,0.14443711007946528,0.0,0.0,0.003856676499911768
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper2.txt",Convex envelopes of separable functions over regions defined by separable functions of the same type,0.0,0.23155978670266722,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper3.txt",Effect of transformations of numerical parameters in automatic algorithm configuration,0.029040671865874595,0.0,0.037984127061989656,0.0098870414143032,0.039998873768794366
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper4.txt",Application of optimization for solving a sawing stock problem with a cant sawing pattern,0.08670921067027368,0.0,0.03366710064426067,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper5.txt",Lyapunov pairs for perturbed sweeping processes,0.0,0.019815208680609427,0.013560456442744135,0.04162154451185225,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper6.txt",Further on set-valued equilibrium problems in the pseudo-monotone case and applications to Browder variational inclusions,0.0,0.01701070036750781,0.0,0.1962771199860824,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper7.txt",A savings-based model for two-shipper cooperative routing,0.06846826795439136,0.0,0.0,0.005230105776950641,0.0
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper8.txt",Application of the hypodifferential descent method to the problem of constructing an optimal control,0.01869623285728839,0.1617385639161754,0.05847866041045015,0.0,0.004659037734182599
"Data_Abstract/Springer Database/Optimization Letters/76December 2018, Issue 8/paper9.txt",Semivalues: weighting coefficients and allocations on unanimity games,0.015732560172022313,0.021718173895808743,0.0,0.027492168579504674,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper10.txt",Complexity analysis of infeasible interior-point method for semidefinite optimization based on a new trigonometric kernel function,0.0,0.004034436368398443,0.13549913653848758,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper11.txt",Characterizations of generalized Levitin–Polyak well-posed set optimization problems,0.018777252984833095,0.06120481594915692,0.006337365655119319,0.09351467963798431,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper12.txt",A note on approximate Karush–Kuhn–Tucker conditions in locally Lipschitz multiobjective optimization,0.0,0.23413597608562958,0.0,0.03726229909250664,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper13.txt",A new descent alternating direction method with LQP regularization for the structured variational inequalities,0.0,0.033503402596442695,0.1950870004946492,0.023447270716441346,0.0
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper14.txt",An improved mixed-integer programming model for the double row layout of facilities,0.08031708736548213,0.0,0.0,0.0,0.03804038659829111
"Data_Abstract/Springer Database/Optimization Letters/77February 2019, Issue 1/paper15.txt",Continuity of approximate solution maps of primal and dual vector equilibrium problems,0.0,0.09438240856383441,0.0,0.13848135509709542,0.0
