file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper10.txt",Mixed-integer linear methods for layout-optimization of screening systems in recovered paper production,0.04253029141657435,0.15101408854192658,0.02115684184727825,0.03799099350618973,0.03376386688497665
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper2.txt",Control of dead-time systems using derivative free local search guided population based incremental learning algorithms,0.0,0.0,0.014656545258426567,0.11366930556007201,0.13551992474111918
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper3.txt",Iterative scenario based reduction technique for stochastic optimization using conditional value-at-risk,0.08092876167645564,0.11250487022453368,0.012397095689005173,0.0238800596821013,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper4.txt",“Selfish” algorithm for reducing the computational cost of the network survivability analysis,0.0,0.19692822950279645,0.07121234014958734,0.0,0.001547351645382046
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper5.txt","Optimization of washing machine kinematics, dynamics, and stability during spinning using a multistep approach",0.0,0.04943401038564979,0.01114529465616393,0.10537671951864819,0.0070588090638841585
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper6.txt",The optimization test environment,0.05386325073002137,0.007075247103230843,0.016549462063411475,0.06100183744222063,0.018091186429286345
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper7.txt",Adaptive optimal design of active thermoelectric windows using surrogate modeling,0.0,0.03007351202554552,0.045982205641529654,0.013603918818670646,0.14150619298978392
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper8.txt",Optimization of Short Load Forecasting in Electricity Market of Iran Using Artificial Neural Networks,0.0,0.2059047188081696,0.0022550322723858206,0.025177802520675734,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\57June 2014, Issue 2\paper9.txt",Joint chance constrained programming for hydro reservoir management,0.11032749358207616,0.082081977861345,0.0,0.011854860912522075,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper1.txt",Inexact Hessian-vector products in reduced-space differential-equation constrained optimization,0.05324414905473233,0.0,0.014823511095572133,0.10815008807989934,0.05776748036325669
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper10.txt",A mixed integer programming approach to designing periodic frame structures with negative Poisson’s ratio,0.12087406258550408,0.0,0.10522249221021034,0.0,0.026025701110614263
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper11.txt",An efficient optimization procedure for designing a capacitated distribution network with price-sensitive demand,0.0791248691151683,0.10754941417640161,0.0,0.0,0.006783015669220702
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper2.txt",A general approach of least squares estimation and optimal filtering,0.05057395429183711,0.0062254143499942405,0.07964921557671877,0.0031019208286591654,0.028947674244902195
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper3.txt",A local approximation based multi-objective optimization algorithm with applications,0.009893055841795586,0.011577199552246457,0.05910382400463202,0.17684857733686402,0.0835807068953777
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper4.txt",Genetic algorithm based optimal placement of PIR sensors for human motion localization,0.0,0.0037744064681187782,0.09458514807023054,0.018918883078822307,0.07701067800809042
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper5.txt",Design of a decentralized framework for collaborative product design using memetic algorithms,0.007132554366579932,0.0,0.18526988867332883,0.01612699197558474,0.06036168357181969
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper6.txt",Design of code division multiple access filters based on sampled fiber Bragg grating by using global optimization algorithms,0.049582835410818545,0.005345594994117267,0.08533625844964846,0.09894317524300134,0.05497305767250679
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper7.txt",Development of a production inventory model with uncertainty and reliability considerations,0.02119627156433694,0.19292537901579218,0.00990987087818907,0.029604315563400138,0.029676549751113016
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper8.txt",Assessing the effectiveness of k-shortest path sets in problems of network interdiction,0.018789186422531145,0.09622586310446135,0.05588990753839091,0.0,0.08693185072024645
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\58September 2014, Issue 3\paper9.txt",A two storage production-repairing model with fuzzy defective rate and displayed inventory dependent demand,0.0,0.14635691510589743,0.012917815552335853,0.0,0.09930779811303436
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper1.txt",Solving trajectory optimization problems via nonlinear programming: the brachistochrone case study,0.08366195384373223,0.005852819568305151,0.0,0.007089923983605916,0.10814791582012132
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper2.txt",Considering dynamic Pareto frontiers in decision making,0.0,0.007459858927408803,0.16052177686112906,0.0,0.034593070034608764
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper3.txt",Cutting-plane-based algorithms for two branch vertices related spanning tree problems,0.05807282576493151,0.004322202686577924,0.017186193433718713,0.03734027219634744,0.011635797104903492
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper4.txt",Two-warehouse production inventory model for a deteriorating item with time-varying demand and shortages: a genetic algorithm with varying population size approach,0.0,0.1824565552401841,0.04187183765414287,0.013250507990163333,0.014696337584226006
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper5.txt",A nonmonotonic hybrid algorithm for min-max problem,0.07111575255971947,0.0,0.005057131098555729,0.1276143137548088,0.07269660883964464
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper6.txt",Stiffness design of a continuum under Ill-load cases by fractional-norm objective formulation,0.01961082302340492,0.0,0.20336839322743125,0.028682550897509738,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper7.txt",Redundant robust topology optimization of truss,0.09634826161954611,0.0,0.10952394961678663,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper8.txt",Three-dimensional turbulent optimization of vaned diffusers for centrifugal compressors based on metamodel-assisted genetic algorithms,0.0,0.024339297316738232,0.14902479826977555,0.06926115472389248,0.025945093216271486
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\59December 2014, Issue 4\paper9.txt",Management of distributed power in hybrid vehicles based on D.P. or Fuzzy Logic,0.006027399048190286,0.11724758026566473,0.0,0.0034371494584871276,0.13100891190853672
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\5December 2000, Issue 4\paper1.txt",An Interior Method for Nonconvex Semidefinite Programs,0.10645773930896288,0.0,0.031834303129675,0.017831671752085335,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\5December 2000, Issue 4\paper2.txt",Global Optimization of Costly Nonconvex Functions Using Radial Basis Functions,0.0,0.0,0.0,0.25414464275663007,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\5December 2000, Issue 4\paper3.txt",Performance of Parallel Shooting Method for Closed Loop Guidance of an Optimal Launch Vehicle Trajectory,0.011313627699729503,0.06660827723006689,0.0,0.04493565980386219,0.21115263811035762
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\5December 2000, Issue 4\paper4.txt",Analysis of Approximate Inverses in Tomography II. Iterative Inverses,0.024799738612141416,0.016839921858914492,0.030165565189150964,0.031364695913579745,0.006048341696874361
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper1.txt",Recursive least squares with linear inequality constraints,0.11989956063631718,0.011140388930777404,0.0,0.04013565324040518,0.01897612374868801
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper10.txt",On the efficient solution of a patch problem with multiple elliptic inclusions,0.03950841959280151,0.0036354773179067225,0.06324090813877481,0.04812720609491014,0.10856422715579529
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper11.txt",Heuristic Bayesian targeting of banner advertising,0.009162121540564274,0.06549916961289992,0.0,0.04817210167689548,0.0443186584198433
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper2.txt",Optimization of the Complex-RFM optimization algorithm,0.0,0.014271329195078336,0.0,0.287862752701104,0.008943095994466667
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper3.txt",Solving security constrained optimal power flow problems by a structure exploiting interior point method,0.09783306928884708,0.049766168875327435,0.014801438872939872,0.018266804187519376,0.059052451583250724
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper4.txt",Multicriteria modeling and tradeoff analysis for oil load dispatch and hauling operations at Noble energy,0.0,0.23026462203854828,0.0,0.005375748621693767,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper5.txt",Adjoint based optimal control of partially miscible two-phase flow in porous media with applications to CO2 sequestration in underground reservoirs,0.006865731403268805,0.0,0.0,0.01811233275510288,0.31853175965128133
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper6.txt",High detail stationary optimization models for gas networks,0.014175409080664668,0.14034658200202207,0.0,0.06692487754821537,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper7.txt",A multi-objective methodology for spacecraft equipment layouts,0.0058582479560559605,0.031951328025129976,0.20069958665744952,0.0,0.007963596417247214
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper8.txt",Commissioning rules for optimal velocity controller damping of servo axes using elimination methods,0.0,0.00041807455868505476,0.0011373136945104626,0.01606891782671289,0.22589007956929993
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\60March 2015, Issue 1\paper9.txt",Efficient cell-based migration of VLSI layout,0.033333506865796746,0.046015808283886475,0.018585969426422252,0.05746407427803333,0.036477699722360736
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper1.txt",Sparsity optimization in design of multidimensional filter networks,0.11119168678861704,0.05932988015383221,0.023937700513348467,0.0,0.0034817397697955994
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper2.txt",Testing of a spreading mechanism to promote diversity in multi-objective particle swarm optimization,0.005174758319261254,0.0,0.06901224132428663,0.18776906022263343,0.03534336131397688
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper3.txt",An adaptive-topology ensemble algorithm for engineering optimization problems,0.0,0.0,0.09605929124091794,0.1621903762078289,0.04985432039454165
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper4.txt",A new predictor–corrector method for optimal power flow,0.11540955938124056,0.010303124441791649,0.011063499871983391,0.0,0.06909074797402245
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper5.txt",On the influence of robustness measures on shape optimization with stochastic uncertainties,0.059340848891221154,0.01253472407432864,0.13335556743328542,0.05212491682437215,0.024199427288667967
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper6.txt",The auxiliary iterated extended Kalman particle filter,0.03146241357390221,0.0036367203804239666,0.010390549040580123,0.025379733572594425,0.024131183864012532
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper7.txt",Deterministic global optimization of binary hybrid distillation/melt-crystallization processes based on relaxed MINLP formulations,0.07940806710061069,0.037307048436600564,0.0,0.016574680771869636,0.06109891148772739
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper8.txt",Adjoint-based surrogate optimization of oil reservoir water flooding,0.038247679978060264,0.08017633222247295,0.06516444928723193,0.13004827341525602,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\61June 2015, Issue 2\paper9.txt",A modified variable complexity modeling for efficient multidisciplinary aircraft conceptual design,0.0,0.03426714295762535,0.08823182238711251,0.07263635089130571,0.032308082611990044
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\62September 2015, Issue 3\paper2.txt",Synergetic structure–control design via a hybrid gradient-evolutionary algorithm,0.025985237019343486,0.0,0.15075604832950923,0.0280385101011239,0.22427009731518738
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\62September 2015, Issue 3\paper3.txt",Smoothing and regularization strategies for optimization of hybrid dynamic systems,0.09428068932926431,0.02030148517248786,0.00480422710425018,0.04036518734208946,0.08856912402909195
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\62September 2015, Issue 3\paper4.txt",On the scheduling of real world multiproduct pipelines with simultaneous delivery,0.03285653633209402,0.1322110683725382,0.0,0.0,0.010972607955777968
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\62September 2015, Issue 3\paper5.txt",An integer programming approach for the 2-schemes strip cutting problem with a sequencing constraint,0.1321476577451683,0.06884092357505392,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\62September 2015, Issue 3\paper6.txt",A firefly algorithm for the design of force and placement of friction dampers for control of man-induced vibrations in footbridges,0.022861500949837927,0.0032347388130059404,0.10038093515325162,0.025467783807859065,0.03490665018513359
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\63December 2015, Issue 4\paper1.txt",Constrained problem formulations for power optimization of aircraft electro-thermal anti-icing systems,0.014880945752254895,0.04743474798557578,0.09407232521452691,0.11801886088153678,0.053231587302786675
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\63December 2015, Issue 4\paper2.txt",Ellipsoidal bounds on state trajectories for discrete-time systems with linear fractional uncertainties,0.041432314180594045,0.004969372234913174,0.0,0.023545741201041533,0.11510230820080314
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\63December 2015, Issue 4\paper3.txt",A new algorithm using front prediction and NSGA-II for solving two and three-objective optimization problems,0.01635687097945233,0.014188740303293083,0.0,0.11008112353427978,0.05477548146573873
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\63December 2015, Issue 4\paper4.txt",Sequentially optimal sensor placement in thermoelastic models for real time applications,0.008184672675356832,0.03007899112918661,0.0,0.025660458227296627,0.10519306846481286
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\63December 2015, Issue 4\paper5.txt",Optimal design of periodic frame structures with negative thermal expansion via mixed integer programming,0.10688438671305378,0.0,0.09386040898571635,0.0,0.033935626188387774
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\63December 2015, Issue 4\paper6.txt",Optimal design in elasticity: a systematic adjoint approach to boundary cost functionals,0.027716399527253317,0.0,0.11165352707995724,0.10627022764125209,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper10.txt","A batch, derivative-free algorithm for finding multiple local minima",0.01809309912746834,0.0,0.0,0.13714938362524867,0.0005807031534109068
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper11.txt",On the properties of positive spanning sets and positive bases,0.04822428796219856,0.002869453642852243,0.007502797325047631,0.047702218080880675,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper2.txt",A parallel evolution strategy for an earth imaging problem in geophysics,0.07455492649388835,0.029514790184323472,0.0046762515831242435,0.14016788407015515,0.03357783869014461
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper3.txt",Use of a biobjective direct search algorithm in the process design of material science applications,0.01797344269429302,0.0,0.028152904578160477,0.18028531950374177,0.04428061331101903
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper4.txt",Optimizing damper connectors for adjacent buildings,0.04270758009630525,0.0,0.0456985061295614,0.15280814184941496,0.10971307301792028
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper5.txt",A hybrid extended pattern search/genetic algorithm for multi-stage wind farm optimization,0.002383424724941186,0.033047309776802106,0.02836116914944748,0.09331511194450387,0.10208228722524092
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper6.txt",Using a derivative-free optimization method for multiple solutions of inverse transport problems,0.07366107358220439,0.0,0.0,0.1361334791215131,0.0701563120522903
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper7.txt",Derivative-free global ship design optimization using global/local hybridization of the DIRECT algorithm,0.0,0.0,0.0,0.2750076658157909,0.02938360342166195
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper8.txt",Optimization with hidden constraints and embedded Monte Carlo computations,0.017027141920645368,0.004788840399817817,0.0,0.18196410777026734,0.0062330576687614336
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\64March 2016, Issue 1\paper9.txt",MISO: mixed-integer surrogate optimization framework,0.0,0.0,0.0,0.38936630909383546,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper1.txt",Variations and extension of the convex–concave procedure,0.11337745263765887,0.0,0.0,0.09514955914373954,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper2.txt",Data-driven construction of Convex Region Surrogate models,0.05023092958262082,0.07565741316850873,0.0,0.1871363279463034,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper3.txt",Dynamic scaling in the mesh adaptive direct search algorithm for blackbox optimization,0.021501944063508315,0.0,0.03831078146139469,0.17329101389603252,0.016739941763360112
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper4.txt",A matrix-free augmented lagrangian algorithm with application to large-scale structural design optimization,0.061116221737772265,0.0,0.1189269853590987,0.0851181383113017,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper5.txt",An S\(\ell _1\)LP-active set approach for feasibility restoration in power systems,0.016327809714969665,0.18642747620341105,0.0,0.01471797197108528,0.05628816327249218
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper6.txt",Robust design optimization for improving automotive shift quality,0.0,0.0075246335637398545,0.20326804287988248,0.0,0.09298963346538325
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper7.txt",High detail stationary optimization models for gas networks: validation and results,0.015717111966816633,0.2181538161822298,0.0074284194217564764,0.03585626133975848,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\65June 2016, Issue 2\paper8.txt",Variation-aware clock network buffer sizing using robust multi-objective optimization,0.058832244438902365,0.04075635296568802,0.09571417498581965,0.08189486627014754,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\66September 2016, Issue 3\paper2.txt",High fidelity multidisciplinary design optimization of a wing using the interaction of low and high fidelity models,0.004352220152420772,0.0933389920507821,0.0820054281585102,0.045252095106740345,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\66September 2016, Issue 3\paper3.txt",Combining discrete and continuous optimization to solve kinodynamic motion planning problems,0.0,0.0,0.0,0.0,0.37237512092271874
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\66September 2016, Issue 3\paper4.txt",An illumination problem with tradeoff between coverage of a dataset and aperture angle of a conic light beam,0.022328206648147938,0.014462418957451746,0.0,0.04873482674117979,0.02746937827120714
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\66September 2016, Issue 3\paper5.txt",Integration of expert knowledge into radial basis function surrogate models,0.0,0.006090771609798318,0.0,0.26973491127671445,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\66September 2016, Issue 3\paper6.txt",Parametric design and optimization of high speed train nose,0.0,0.01744646905418303,0.33688823008571434,0.0,0.027093711444386874
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper1.txt",On the importance of viscoelastic response consideration in structural design optimization,0.09498610506094361,0.0,0.10219976841293654,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper10.txt",A fast first-order optimization approach to elastoplastic analysis of skeletal structures,0.1592282553198237,0.018444622199947674,0.046822686383720925,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper11.txt",Data fitting with geometric-programming-compatible softmax functions,0.03279932788244729,0.0,0.0,0.15449061586316673,0.003632975178425186
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper12.txt",Power allocation in SVD- and GMD-assisted MIMO systems,0.0,0.10855920163160225,0.004674578560152258,0.00017922765251913173,0.08753698017305925
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper13.txt",Parallel block coordinate minimization with application to group regularized regression,0.06174647347819455,0.0,0.024682805524097694,0.08321060793444401,0.021274030476840754
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper14.txt",A fuzzy approach to transport optimization problem,0.05046757687801021,0.043990643627926033,0.0,0.001695171810314366,0.11893047114933487
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper15.txt",Note on “A fuzzy approach to transport optimization problem”,0.039727229826734,0.03180443199720467,0.0,0.0,0.1290472548477392
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper16.txt",A note on “A fuzzy approach to transport optimization problem”,0.01990832913247009,0.01065197699842356,0.014507363382777156,0.0,0.147313501217298
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper2.txt",Fast projected gradient method for support vector machines,0.05890952943958916,0.0011068957366580957,0.0,0.052692008432786513,0.008202970544869763
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper3.txt",Riemannian optimization and multidisciplinary design optimization,0.01101338954749124,0.0,0.13088336207239173,0.12764952391083317,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper4.txt",Power efficient uplink scheduling in SC-FDMA: benchmarking by column generation,0.08587859600701542,0.03221255620839854,0.0,0.0,0.048438802894456526
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper5.txt",Chaos oscillator differential search combined with Pontryagin’s minimum principle for simultaneous power management and component sizing of PHEVs,0.0,0.10136772567157117,0.06799235221315586,0.0,0.1784744266236891
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper6.txt",Industrial capacity planning in oligopolistic markets,0.008993027955315572,0.12312117209544214,0.004675854882599894,0.0,0.011696379814969883
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper7.txt",Credible autocoding of convex optimization algorithms,0.07638136518210845,0.007861443081640399,0.04516922218787386,0.11583611292442215,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper8.txt",Stope optimization with vertical convexity constraints,0.07308820517328783,0.015363257921589065,0.06706597187769331,0.002388087159048569,0.08745166408640949
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\67December 2016, Issue 4\paper9.txt",Calibration by optimization without using derivatives,0.03491905067853499,0.0,0.0038837609917221124,0.18898055767334415,0.07411228348194675
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper10.txt",Modeling market power in the U.S. shale gas market,0.0,0.17255082315918951,0.0,0.0,0.006640816766270035
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper11.txt",Petroleum supply planning: reformulations and a novel decomposition algorithm,0.10608103887601353,0.09893035726608132,0.0,0.0,0.013014050314987001
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper12.txt",Short-term operational planning of refined products pipelines,0.027744796447070764,0.10422635391157217,0.0,0.011751998987317864,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper13.txt",Discrete time and continuous time formulations for a short sea inventory routing problem,0.03783255353922699,0.1877191745427002,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper14.txt",Creating annual delivery programs of liquefied natural gas,0.09042652366978095,0.1299830733530685,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper15.txt",Optimization in offshore supply vessel planning,0.03028418214428164,0.17525344469683618,0.0,0.0,0.03334037658513842
